MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
2.7825158128947e-09,1.74429696405868e-08,0.019115625,0.0792902902902903,9.91e+37,8.1285809415013e-09,9.91e+37,0.0021655450901287,0.0025622277058814
3.0138778617893e-09,3.78759577568591e-08,0.0138191316316316,0.22571875,-3.9608282131879e-09,1.63147989766327e-08,9.91e+37,0.0022587348516111,0.0057101661020479
4.26000711242e-09,2.6238680447899e-08,0.02593125,0.159859375,-3.6627184161435e-09,9.91e+37,3.3007810277097e-08,0.00302756580738,0.0033142547114341
2.6699976617143e-09,1.0650549608088e-08,0.018528125,0.0470231950700701,9.91e+37,3.6107862295658e-09,9.91e+37,0.0023021817979655,0.0015869804781508
2.7637692124694e-09,3.3924633653101e-08,0.0180625,0.1738201951951952,-4.2956666655708e-09,9.91e+37,1.97514775747507e-08,0.0024243090654,0.0053883759358173
2.22944646261e-09,1.41196395337341e-08,0.016184375,0.10925,9.91e+37,8.90313423614e-09,9.91e+37,0.0020830336179266,0.0021407373418159
6.7650832947054e-09,2.6133459164804e-08,0.0295293981481481,0.159234375,-3.5374226231215e-09,6.7792993712044e-09,9.91e+37,0.0035118420490922,0.0030058501925488
2.4932966784168e-09,1.46987193325828e-08,0.0111750469219219,0.0682631068568569,9.91e+37,2.04777423749677e-08,9.91e+37,0.0021483803563265,0.0022629616238778
2.8416008995924e-09,2.1466461905865e-08,0.0112266891891892,0.093622153403403,9.91e+37,9.91e+37,3.58444634346133e-08,0.0022154503816473,0.0030394462837417
1.7250436537291e-09,1.91033230143089e-08,0.005724486986987,0.146578125,9.91e+37,1.06515365103898e-08,9.91e+37,0.0018679218815823,0.0031062515664731
1.44038421063e-09,1.5632837750203e-08,0.0064288038038038,0.0792356418918919,9.91e+37,9.91e+37,9.91e+37,0.0016369633602391,0.0025407176696468
3.5738581476028e-09,1.95607719789313e-08,0.02161875,0.1264375,9.91e+37,5.8053536219582e-09,1.54826085480894e-08,0.002344132446155,0.002405596836518
3.5738581476028e-09,2.67811640408568e-08,0.020159375,0.17078125,-3.26173185629e-09,5.7967434296981e-09,9.91e+37,0.0022481571437082,0.0037510594694772
3.071103723062e-09,2.67811640408568e-08,0.020159375,0.17078125,-3.26173185629e-09,5.7967434296981e-09,9.91e+37,0.0022481571437082,0.0037510594694772
9.587471275690997e-10,1.21551324247213e-08,0.00489974974975,0.1104375,9.91e+37,9.91e+37,9.91e+37,0.0014378117677371,0.0021603563358585
2.2729474977431e-09,3.41021825913174e-08,0.01618125,0.217921875,-4.1711896664025e-09,9.91e+37,9.91e+37,0.0021354923106521,0.0053345790337768
1.789972562709e-09,7.0487898900285e-09,0.0145875,0.0334548611111111,9.91e+37,9.91e+37,9.91e+37,0.0021181904738361,0.0013620667390385
4.0228983176351e-09,9.54908364942e-09,0.026171875,0.08475,9.91e+37,9.91e+37,9.91e+37,0.0043770135223085,0.0014739268975778
2.6549230454818e-09,2.2141905737142e-08,0.01783125,0.0925825825825826,-4.2489044819818e-09,3.81362345070128e-08,9.91e+37,0.002257331238507,0.0030111323257706
2.1107011821355e-09,9.46503098747e-09,0.0095448636136136,0.0864375,9.91e+37,4.9637780192466e-09,9.91e+37,0.00211982196916,0.0016748181438255
4.4653820157667e-09,1.43365502352475e-08,0.027803125,0.09565625,9.91e+37,1.05074294532349e-08,9.91e+37,0.0030439436648649,0.00170511288684
3.119708438609e-09,6.885778508874e-09,0.0150564627127127,0.0202082082082082,9.91e+37,9.91e+37,9.91e+37,0.0037657378444058,0.001142078316905
2.7630524270154e-09,1.52893038719631e-08,0.01825625,0.059358029904905,9.91e+37,9.91e+37,9.91e+37,0.0023015107316607,0.001889439306589
2.9566740642787e-09,2.04214839171596e-08,0.019584375,0.1373125,9.91e+37,9.91e+37,2.45920063431e-08,0.0024439311030351,0.002871261553817
4.5712100310765e-09,9.3602906111488e-09,0.0209953703703704,0.0379243305805806,9.91e+37,6.7349847429721e-09,9.91e+37,0.0047072144048262,0.0014609271264672
1.8969659327548e-09,1.03336331505286e-08,0.006508399024024,0.0511726726726727,9.91e+37,2.05755067409e-08,9.91e+37,0.0022068842610222,0.0016750449755247
3.3782583734524e-09,1.28982350873169e-08,0.02173125,0.0456085304054054,9.91e+37,5.9296932955075e-09,9.91e+37,0.00261801976059,0.0016591832405973
3.3782583734524e-09,1.28982350873169e-08,0.02173125,0.0456085304054054,9.91e+37,5.9296932955075e-09,9.91e+37,0.0024002426416164,0.0037659008446253
2.7142331356194e-09,2.4043402704e-08,0.018346875,0.15590625,1.09167355291748e-08,9.91e+37,9.91e+37,0.0024002426416164,0.0037659008446253
3.1452585176608e-09,1.67566291525487e-08,0.020046875,0.11809375,9.91e+37,9.91e+37,9.91e+37,0.0024347640244655,0.0020693884042183
1.7637352013849e-09,2.12189334283617e-08,0.0143125,0.1015625,9.91e+37,9.91e+37,9.91e+37,0.0020284447868024,0.003284453655546
2.9371097404889e-09,1.22340858065324e-08,0.019509375,0.10278125,9.91e+37,1.94119309580161e-08,9.91e+37,0.002382084398806,0.0017295927950555
2.5751766830767e-09,2.3572222220273e-08,0.0104198604854855,0.1247001689189189,-4.1726552412793e-09,2.32492354555485e-08,9.91e+37,0.0021916800503437,0.0034698082772778
2.87572901875e-09,3.3340621837906e-08,0.018765625,0.202953125,-3.8752266602714e-09,4.6010778408481e-09,3.3242342325044e-09,0.00255105972623,0.0046133267552911
1.4652076773331e-09,9.8265142579947e-09,0.00500203953954,0.089234375,9.91e+37,9.91e+37,9.91e+37,0.0018725089628477,0.0015861327025634
7.295874886471829e-10,6.3101831897077e-09,0.01086875,0.075234375,9.91e+37,9.91e+37,9.91e+37,0.0013725500187641,0.0016127073400761
7.295874886471829e-10,6.3101831897077e-09,0.01086875,0.075234375,9.91e+37,9.91e+37,9.91e+37,0.0013725500187641,0.0020307224344939
2.0768220110126e-09,1.24851291190739e-08,0.008838963963964,0.0456111111111111,9.91e+37,3.1126855854331e-08,9.91e+37,0.0020258762160815,0.0020307224344939
1.6889055875083e-09,1.16818521630932e-08,0.0076123686186186,0.0539813250750751,9.91e+37,9.91e+37,9.91e+37,0.0019593948870415,0.0019479971685683
2.0912830860318e-09,2.89117496695341e-08,0.016346875,0.18790625,-4.105156561911e-09,8.9716913508475e-09,9.91e+37,0.0021583102690693,0.0047673503105563
3.0009408047735e-09,1.0478375873804e-08,0.0129927114614615,0.0441541854354354,9.91e+37,9.91e+37,9.91e+37,0.0025111652188769,0.0015758684236925
2.8254242066692e-09,1.77696918662699e-08,0.018284375,0.0806325857107107,9.91e+37,1.243527454346e-08,3.64646256662321e-08,0.0023375429888085,0.00258660337469
2.89388891374e-09,2.28909057646929e-08,0.018396875,0.107005005005005,-4.8103583913624e-09,9.91e+37,9.91e+37,0.002468941720618,0.0031689252781692
1.1634561144e-09,1.06833668793938e-08,0.0065457457457457,0.09975,9.91e+37,9.91e+37,9.91e+37,0.001600689222451,0.0021702425416565
3.879524768845e-09,2.31834088348466e-08,0.0168148773773774,0.153328125,-3.8479670623832e-09,5.2108552366776e-09,6.3917296818714e-09,0.0029364508923033,0.0027584964115
2.4655158620112e-09,2.5090069225505e-08,0.0112147147147147,0.1247693787537537,-3.4658711418222e-09,3.0795504040133e-09,2.7865403422102e-08,0.0023330541655885,0.0038291603041282
1.01033507527185e-08,1.0065352514934e-08,0.054628125,0.081609375,9.91e+37,9.91e+37,9.91e+37,0.0103061797600373,0.0015069937242426
4.03774977337e-09,2.3167019036944e-08,0.024384375,0.0972034847347348,-2.7602086819e-09,9.1942635812957e-09,9.91e+37,0.0025638930909286,0.0028014510291369
2.8540305382106e-09,2.61657534534662e-08,0.010983277027027,0.1305382257257257,-4.917877552918e-09,9.91e+37,9.91e+37,0.0020593412088655,0.0036068727655572
2.7568929729459e-09,2.0480256078838e-08,0.0104452984234234,0.0959358108108108,-4.4161633997274e-09,9.91e+37,9.91e+37,0.0023645859792283,0.003161306795088
2.7469980816236e-09,2.87924819331096e-08,0.0189125,0.1392257257257257,-5.2718774211994e-09,1.0135440037863e-08,9.91e+37,0.0021732272791193,0.0041842405696487
2.6050309186793e-09,2.43170397839634e-08,0.0177375,0.160171875,-4.4891375415183e-09,1.512558879e-08,9.91e+37,0.0022303849853987,0.0038215962382439
2.7951715551317e-09,2.2076503773299e-08,0.01896875,0.143859375,-4.2803893492128e-09,8.3871699766362e-09,2.983975526728e-09,0.0023776752096536,0.0029930503021532
5.66099496526e-09,8.7220725730846e-09,0.0245730480480481,0.0364662944194194,9.91e+37,9.91e+37,9.91e+37,0.0053863452104768,0.001412499416655
4.0460287403324e-09,2.26584166994e-08,0.02424375,0.14915625,-3.86984416719e-09,3.6096453174188e-09,3.82108603193656e-08,0.0028611799823591,0.0027311228892265
2.7380093376e-09,2.77678080465932e-08,0.0103630568068068,0.1216850131381381,-3.5448732523007e-09,2.13151206164345e-08,4.3722824362281e-09,0.002221602613628,0.004326589161042
2.9368941632415e-09,4.60200412830907e-08,0.01976875,0.2349321821821822,-5.3935650036921e-09,1.47079966633837e-08,9.91e+37,0.0023814988374941,0.0074149076052673
2.33582746556e-09,2.42379700788816e-08,0.016859375,0.153296875,-3.0919107575921e-09,9.91e+37,8.1257168332551e-09,0.002253010624532,0.0037606261728919
2.2993536531559e-09,2.52694416762402e-08,0.0158375,0.1358379316816817,-3.4758969711905e-09,4.8385146970915e-09,9.91e+37,0.0018492599390891,0.0037741390348493
1.2531559417617e-09,1.45317418995397e-08,0.0074215965965966,0.0510347691441441,9.91e+37,8.1488049523881e-09,9.91e+37,0.00167377646487,0.0025942449034206
1.7432804664251e-09,1.24990605130775e-08,0.0063716278778779,0.0632192192192192,9.91e+37,9.91e+37,9.91e+37,0.0019737220000792,0.0020109679137522
3.64878752045e-09,1.37156156117339e-08,0.0143865146396396,0.108171875,9.91e+37,9.91e+37,9.91e+37,0.0026400686604469,0.0017900138690584
1.5535910571363e-09,2.14566583380092e-08,0.013171875,0.1147166697947948,-1.5786052293775e-09,9.91e+37,9.91e+37,0.0019229945923241,0.0035499648695567
1.9046801104679e-09,2.91652342055306e-08,0.015140625,0.1423556368868869,-3.9902180625388e-09,3.04044973784545e-08,9.91e+37,0.0018734715446268,0.0045785116636107
3.7820907452626e-09,2.14277042466682e-08,0.017703465965966,0.133015625,-3.5564164094793e-09,8.2330298282055e-09,9.2917461297256e-09,0.002607094287513,0.0025386586396227
2.9768864967018e-09,2.1833748181711e-08,0.012263823198198,0.0874835147647647,9.91e+37,9.91e+37,3.48258905099752e-08,0.0025152306031549,0.0026613476531842
1.22005110205e-09,1.07904834375308e-08,0.0063654654654655,0.0557086461461461,9.91e+37,9.91e+37,9.91e+37,0.0016869414350737,0.0019638490630984
2.7962568656066e-09,2.1583281015398e-08,0.018546875,0.0994771803053053,-4.2981767214963e-09,1.65633077995666e-08,1.44688787670452e-08,0.0022667750186828,0.0032269496583451
2.574011265353e-09,1.03838165720148e-08,0.0173875,0.0478614864864865,9.91e+37,9.91e+37,9.91e+37,0.0023163880995167,0.0017491552202839
2.8903950671105e-09,2.47021455268688e-08,0.019246875,0.1515,-4.05909651042e-09,1.03015720649701e-08,9.91e+37,0.0022435925444005,0.0035199948048794
2.9844698576111e-09,1.22782274306107e-08,0.019425,0.09103125,9.91e+37,5.912790897583e-09,9.91e+37,0.002465100983672,0.0016875938237485
2.8570950989251e-09,1.08871614434675e-08,0.019046875,0.044773023023023,9.91e+37,5.8482207618073e-09,9.91e+37,0.0023049143109469,0.0016307725993631
1.3226775529599e-08,1.05697973370736e-08,0.0567084584584585,0.102,9.91e+37,2.65366863404e-09,9.91e+37,0.0034842577354406,0.0020247199647361
2.7336753193362e-09,2.03252195958514e-08,0.0118516954454454,0.136625,9.91e+37,9.91e+37,9.91e+37,0.0024704613473461,0.00260970104079
3.0768770585623e-09,1.35136874922772e-08,0.019521875,0.099234375,9.91e+37,9.91e+37,9.91e+37,0.0022149931513305,0.0015901286672251
2.8143328105725e-09,1.69727643171391e-08,0.018328125,0.0720613113113113,9.91e+37,1.88725838838293e-08,9.91e+37,0.00224104144349,0.0021850018225186
2.8846249642373e-09,3.59540976540321e-08,0.018425,0.21715625,-4.23411895961e-09,2.66962796603441e-08,9.91e+37,0.0021022621274839,0.0055869903906453
2.7778125113582e-09,2.63745507205788e-08,0.01803125,0.1663125,-4.3990249041792e-09,1.23625374463845e-08,1.1121505020859e-08,0.0022464869521469,0.0035462835379343
1.93259534769e-09,1.94228969875522e-08,0.0087592592592593,0.137671875,9.91e+37,4.1309284026921e-09,9.91e+37,0.0029510476193945,0.0015532935857531
3.4870373800389e-09,1.1971524517787e-08,0.02205,0.092828125,9.91e+37,4.1309284026921e-09,9.91e+37,0.0029510476193945,0.0015532935857531
2.36416895659e-09,1.01251181278906e-08,0.009671875,0.091234375,9.91e+37,6.2557705815178e-09,9.91e+37,0.0021570155214268,0.0016410215616958
3.6945935963832e-09,3.1265871009502e-08,0.023003125,0.189703125,-4.3545085166985e-09,6.1505247879954e-09,9.91e+37,0.0025826144293559,0.0037225986556624
3.02316550935e-09,2.5812682186802e-08,0.02068125,0.165890625,-3.4339772138979e-09,3.2988459669677e-09,1.02705131034369e-08,0.0024671715147931,0.0037383198146885
2.1482703681776e-09,1.54291332389757e-08,0.015765625,0.0685649868618619,9.91e+37,6.9683717561909e-09,9.91e+37,0.0020844759419566,0.0023915158680728
2.9485925210984e-09,1.14288451344124e-08,0.0117924174174174,0.0925625,9.91e+37,9.91e+37,9.91e+37,0.0024817446087856,0.001465808563746
2.2220637226049e-09,1.43615624563076e-08,0.0161375,0.0665107451201201,9.91e+37,1.16300376266348e-08,9.91e+37,0.0021117974067165,0.0019698686041046
3.0515791178351e-09,1.74923257120292e-08,0.02008125,0.0767775275275275,9.91e+37,9.91e+37,9.91e+37,0.0022850486016757,0.0023677734512122
2.5045930728394e-09,1.8183266668e-08,0.0104396677927928,0.129421875,9.91e+37,9.91e+37,9.91e+37,0.0022383606019,0.0025326919544173
2.6449192779283e-09,1.2175997095625e-08,0.01820625,0.050358983983984,9.91e+37,2.6446761637178e-08,9.91e+37,0.0022245667378974,0.00166438760925
1.7917380719871e-09,9.9671504812143e-09,0.0077032407407407,0.0920625,9.91e+37,9.91e+37,9.91e+37,0.0020268412045562,0.0017585474165869
4.1624348970777e-09,1.45349624652833e-08,0.02535625,0.0623703547297297,9.91e+37,5.9259731553494e-09,9.91e+37,0.0026649216861125,0.0016400403575532
1.3971194186573e-09,9.7397141716381e-09,0.0064015765765766,0.08290625,9.91e+37,9.91e+37,9.91e+37,0.001854996397204,0.001718805033052
2.7140230907128e-09,1.37212755435083e-08,0.01885,0.10375,9.91e+37,9.91e+37,9.91e+37,0.0023153281436052,0.0019392260495284
3.06422814574e-09,1.3708431513131e-08,0.0204125,0.0484358108108108,9.91e+37,9.91e+37,9.91e+37,0.0024483763022187,0.0020364626565118
4.3819888567988e-09,1.46138942778333e-08,0.025915625,0.0561976351351352,9.91e+37,9.91e+37,9.91e+37,0.0028788419323129,0.0019431120908067
3.1417697800023e-09,2.4471489370697e-08,0.0143452327327327,0.15321875,-4.609930002399e-09,5.5520903548276e-09,2.64745697907e-09,0.00259241281289,0.002980622014863
1.4021230898859e-09,1.13140023212192e-08,0.0064377314814815,0.101578125,9.91e+37,9.91e+37,9.91e+37,0.0016715574886716,0.0018952547902442
2.3388961589419e-09,1.22474881644819e-08,0.01053871996997,0.039696196196196,9.91e+37,9.8957840967516e-09,9.91e+37,0.0021175945769988,0.0018298584841293
2.9049844753065e-09,1.27697904533756e-08,0.018865625,0.101984375,9.91e+37,9.91e+37,9.91e+37,0.0022005072474,0.0017736961930447
1.3662812327933e-09,1.07315411953268e-08,0.00549872997998,0.096609375,9.91e+37,9.91e+37,9.91e+37,0.0017129491419317,0.0020592118619917
2.6863939869369e-09,1.32222760597172e-08,0.0183,0.095109375,9.91e+37,3.767545000341e-09,9.91e+37,0.0023003805273647,0.0020174239502578
2.5841364999317e-09,1.29276987977415e-08,0.017334375,0.1,9.91e+37,1.18579249375919e-08,9.91e+37,0.002338402092363,0.0020925783328991
2.3305403777978e-09,1.5860916401803e-08,0.00882271021021,0.0655874624624625,9.91e+37,1.52057404217244e-08,9.91e+37,0.00206794017505,0.0024952837164815
3.2431063111933e-09,1.28291754722547e-08,0.020028125,0.0428835867117117,9.91e+37,1.28481462155897e-08,9.91e+37,0.0022567553640916,0.001728367029669
2.9909988572549e-09,1.26857453350218e-08,0.020334375,0.0446372622622623,9.91e+37,1.13971967624819e-08,9.91e+37,0.0024107978881664,0.0017717484966722
3.1025485525047e-09,2.15676482375636e-08,0.0079790540540541,0.108255787037037,-3.623564536437e-09,5.07597470896e-09,9.91e+37,0.0025503202429247,0.0030009977695053
2.8824120407874e-09,1.95100805517711e-08,0.0119102227227227,0.13353125,-3.6819250080765e-09,9.91e+37,3.50346155023535e-08,0.0023255833294316,0.0029612326812059
2.6569148079413e-09,2.49244022397624e-08,0.0113094844844845,0.1280125750750751,-4.2417698998332e-09,6.033219704232e-09,9.91e+37,0.0021614375299419,0.0037007242265386
5.0087793964784e-09,1.74890700578792e-08,0.027825,0.1135,-3.2602094215706e-09,1.19811861017483e-08,4.8390754749814e-09,0.0030127249267239,0.0022270128211768
1.8419712841583e-09,3.56906078600647e-08,0.0081310810810811,0.23215625,9.91e+37,7.8211746351913e-09,9.91e+37,0.0019114041327253,0.0060577018520205
3.123259802442e-09,2.21423307978577e-08,0.0136465840840841,0.1044503566066066,9.91e+37,9.91e+37,2.8585062210954e-08,0.0023318214143015,0.0029514812518227
2.8947101945952e-09,3.41658761359552e-08,0.0129177834084084,0.212890625,-4.2952268562127e-09,9.91e+37,3.0112220067886e-09,0.0024369781954609,0.0048185101327443
2.98005010192e-09,2.59464423548793e-08,0.019784375,0.1244864864864865,-6.9281400502078e-09,9.91e+37,9.91e+37,0.0023801334600134,0.0036356196306091
2.79166914545e-09,8.5650652600482e-09,0.01865,0.0292840653153153,9.91e+37,9.91e+37,9.91e+37,0.0026705613181326,0.0013971830349721
2.79166914545e-09,8.5650652600482e-09,0.01865,0.0292840653153153,9.91e+37,9.91e+37,9.91e+37,0.0021545103717746,0.00276419263559
2.6038650114436e-09,2.13492067180167e-08,0.01768125,0.138140625,9.91e+37,9.91e+37,7.5267314586029e-09,0.0021545103717746,0.00276419263559
4.0949680001157e-09,1.44190073691615e-08,0.02395625,0.0658875281531531,9.91e+37,8.18883752521e-09,9.91e+37,0.0025750191309279,0.0018040802038558
2.3298380210975e-09,2.54305240353677e-08,0.016765625,0.126603978978979,6.7471399229968e-09,2.83414236870132e-08,9.91e+37,0.002078333362456,0.0041229214067013
2.1837496745137e-09,1.41429787343448e-08,0.0085432182182182,0.0652045795795796,9.91e+37,2.1736086937047e-09,9.91e+37,0.0022393215965636,0.0023696724463486
9.87600869496647e-10,1.08658718726593e-08,0.0048279279279279,0.10296875,9.91e+37,9.91e+37,9.91e+37,0.0015159045250274,0.002146058885294
3.4658793467732e-09,2.27977380155273e-08,0.021584375,0.0991780061311311,-2.9159849639131e-09,8.9876548304454e-09,4.9690405328422e-09,0.0024254112191776,0.0028994378746367
1.6531910747456e-09,1.38227957370522e-08,0.0080738238238238,0.0622685810810811,9.91e+37,9.91e+37,9.91e+37,0.0020963512375432,0.0023374868056344
2.6631275968453e-09,2.1894365167837e-08,0.0111993962712713,0.155640625,-3.878943852727e-09,9.91e+37,9.91e+37,0.0022449692518757,0.00333040883917
4.2592435705285e-09,3.6742182730147e-08,0.02640625,0.1641982607607608,-5.38031471511e-09,1.0570744236396e-08,6.3171343050978e-09,0.0025491728558382,0.0048180881049641
2.7306995905848e-09,3.16516307898535e-08,0.017578125,0.1626126126126126,-4.07045906367e-09,9.91e+37,2.02587052808871e-08,0.0024610195011553,0.0047302896008718
1.47234156998e-09,4.34419607218428e-08,0.0074158220720721,0.2136470845845845,9.91e+37,9.91e+37,9.91e+37,0.0018851509384135,0.0076885991459953
6.2193631700563e-09,2.09339036758223e-08,0.0341375,0.140125,9.91e+37,3.8885729359534e-09,9.91e+37,0.0033593897156291,0.0046813445666859
2.7335830237644e-09,3.2858098125153e-08,0.020375,0.203015625,-3.7581756506892e-09,9.9860744185758e-09,9.91e+37,0.0025070526449489,0.0046813445666859
2.2636245928157e-09,2.26438514453286e-08,0.008567408033033,0.1082444319319319,-4.2831140579232e-09,2.77265018391839e-08,9.91e+37,0.00229440121044,0.003392488204547
2.97887281261e-09,1.66908863218539e-08,0.0120891516516517,0.0738564814814815,9.91e+37,1.11084365610627e-08,9.91e+37,0.0022298357382939,0.0023593851220235
2.858802365265e-09,2.43924091324535e-08,0.018915625,0.156859375,-4.2443739562771e-09,6.4466344419971e-09,1.94426759988919e-08,0.002167584530596,0.0031424246884155
3.8113761802452e-09,1.90715038077739e-08,0.0184259822322322,0.12475,9.91e+37,9.91e+37,9.91e+37,0.0027127184404976,0.002422937637059
