MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
2.7438187459945e-09,9.289088819867e-09,0.011320695695696,0.0352656719219219,3.93333597909e-09,1.9702341187199e-08,9.91e+37,0.0029139252728943,0.0012574973088955
1.6286900117123e-09,1.17908079166604e-08,0.0052666791791792,0.045415696946947,9.91e+37,9.91e+37,9.91e+37,0.0017346186678767,0.0016127977790662
2.8901016912694e-09,2.57479817698082e-08,0.022265625,0.1519728322072072,-4.28705837825e-09,9.16780310093e-09,1.35271062953258e-08,0.00224234563751,0.00330042029189
2.8639000516383e-09,2.40818273430576e-08,0.0119081925675676,0.096970595595596,-3.79540936473e-09,9.91e+37,3.5633600658191e-09,0.0020338926423651,0.0028150821499293
1.9346647422555e-09,8.6489507693216e-09,0.0090331081081081,0.018952702702703,9.91e+37,5.678954262282e-09,9.91e+37,0.0020323209151955,0.0011561274762645
2.9185152440863e-09,9.4753272834951e-09,0.0119718843843844,0.0171616929429429,9.91e+37,5.5316541443255e-09,5.81394771421e-09,0.0031054740457349,0.0012663075701677
9.91e+37,1.04484719247797e-08,0.000977149024024024,0.0412618868868869,9.91e+37,9.91e+37,9.1454955751695e-09,0.0002522389676458516,0.0014303895975943
1.57093106818e-09,2.12766669207881e-08,0.0061642767767768,0.1045326576576576,9.91e+37,9.91e+37,9.91e+37,0.0017057180541941,0.0031161671949459
3.406279633403e-09,2.16197573224919e-08,0.020871021021021,0.080598598598599,-3.1255234133509e-09,1.56638799209281e-08,9.91e+37,0.0022460803594106,0.0027984462804457
3.9863805713652e-09,1.61070280544245e-08,0.0239238926426426,0.134953125,-3.2095564859745e-09,2.1926635511704e-08,9.1084204368871e-09,0.0023705642584332,0.0018068715302891
2.735782028389e-09,1.10312695055603e-08,0.010496214964965,0.0573611111111111,9.91e+37,6.388382200026e-09,8.3058863453048e-09,0.0026778891671186,0.0014083980176769
2.7681430219924e-09,2.14562237767446e-08,0.00965035035035,0.0926150056306306,-4.0461283773715e-09,1.0072626942405e-08,9.91e+37,0.0023051179437075,0.0027756414238127
2.772757671217e-09,2.18801286191155e-08,0.0102872872872873,0.1035291385135135,-3.4881009509781e-09,9.91e+37,9.91e+37,0.0022685103128358,0.0027671288760975
2.7428471006878e-09,2.0446530907264e-08,0.0101631694194194,0.0895605605605606,-4.2475967118747e-09,2.47147476103812e-08,8.2771296321825e-09,0.0021425078025625,0.0027507140598674
3.4274987237107e-09,9.8405751476822e-09,0.014982951701702,0.039597144019019,-7.123403740264885e-10,9.91e+37,8.574011311912e-09,0.003153701674688,0.0012391911058
2.7128279016266e-09,8.9116252243714e-09,0.0127727665165165,0.0362152152152152,9.91e+37,9.91e+37,9.91e+37,0.0028982418984894,0.00118454044493
3.0570688188134e-09,2.47150009308509e-08,0.0127936936936937,0.180484375,-3.6046681369409e-09,9.91e+37,9.91e+37,0.002174013636857,0.00292626987412
2.608242724822e-09,9.9696094668819e-09,0.0111482044544545,0.0409132882882883,-3.1741297086864e-09,9.91e+37,9.91e+37,0.0025673016585228,0.0012616855409286
2.6672732109869e-09,2.02084190593177e-08,0.0103651182432432,0.087780467967968,-4.6623808790049e-09,1.65195185598233e-08,9.91e+37,0.0021059804852338,0.0028569222158572
2.6563537869415e-09,2.68183935160776e-08,0.0096565315315315,0.132573948948949,-4.1142186146323e-09,8.7293250252105e-09,9.91e+37,0.0019692385938511,0.0035827649839592
1.1259920335289e-09,1.02678062782359e-08,0.0047628597347347,0.088109375,9.91e+37,9.91e+37,9.91e+37,0.0013633191810128,0.0014681553244676
2.6877648805377e-09,2.12346601072459e-08,0.02196875,0.0948594375625626,-4.2749372816078e-09,6.8274516036831e-09,8.7331636379342e-09,0.0022242522541919,0.0025966376945241
3.7192501874089e-09,1.55303265876102e-08,0.0159500500500501,0.0618898273273273,-3.5083265229426e-09,9.1208132591791e-09,2.49701166549382e-08,0.0024674788427042,0.00175895436755
1.4307044381255e-09,7.7742135240172e-09,0.0040031687937938,0.0101271271271271,9.91e+37,9.91e+37,9.91e+37,0.0016627448416582,0.0010846101776838
4.7141559892921e-09,1.6348051600454e-08,0.028707276026026,0.0660734328078078,-3.8674739632821e-09,3.9504059521432e-09,9.91e+37,0.0026101764741741,0.0016667340777179
2.0547346911565e-09,9.1997208658861e-09,0.0071875938438438,0.0293270614364364,9.91e+37,9.91e+37,9.91e+37,0.0021854300940495,0.0012111773722154
2.514038221369e-09,1.1257941165802e-08,0.0103751063563564,0.0489383133133133,9.91e+37,9.7500974010507e-09,9.91e+37,0.0022854737447857,0.00132183825065
3.1010260224135e-09,1.68549299181496e-08,0.011030223973974,0.0745413851351351,-3.962118872e-09,1.70668627993445e-08,9.91e+37,0.002051565625543,0.0017739361178787
2.432757593974e-09,2.3696117721316e-08,0.0093676676676677,0.1122606981981982,4.0735965246279e-09,2.29912447532084e-08,9.91e+37,0.0021472553967009,0.00325076276778
2.5499106479762e-09,1.23252376539286e-08,0.0101366366366366,0.0334233139389389,-3.5498265443891e-09,9.91e+37,6.3961382329577e-09,0.0022211705309805,0.0016122089655762
2.4262427545438e-09,2.61123144653846e-08,0.0104227477477477,0.1223209928678679,-4.567909959914e-09,9.91e+37,9.91e+37,0.0020022395454831,0.0033736129874007
3.3467488762441e-09,1.46308697166809e-08,0.0143606043543544,0.0586979166666667,-3.2813968652285e-09,7.1318873987735e-09,3.8789264082792e-09,0.002481081250589,0.0018993757924683
2.3530530668951e-09,9.9141382689971e-09,0.0104811686686687,0.0320752002002,-4.0605687688262e-09,9.91e+37,9.91e+37,0.0024168182326921,0.00141308236371
2.6398940666085e-09,2.14507613524613e-08,0.0112619932432432,0.0952010291541542,-3.3928392330324e-09,6.8903479650859e-09,9.91e+37,0.0021548152028305,0.0028580185886067
1.354287827286e-09,6.7067205839135e-09,0.005750172047047,0.0150954079079079,9.91e+37,9.91e+37,9.91e+37,0.0016293751977016,0.000985603619530872
3.5896837057886e-09,2.3507316513832e-08,0.0223382882882883,0.1066066691691692,-4.4700465934631e-09,6.6802240746165e-09,4.2965529866486e-09,0.0023728439683772,0.0027181541672911
3.3541991157438e-09,1.28272704281227e-08,0.0118878472222222,0.1096875,-3.6142237579732e-09,1.287538026699e-08,9.91e+37,0.0023708528720115,0.0016446607507487
2.8552864358872e-09,1.36288468673761e-08,0.0121058558558559,0.0519613363363363,-3.6935494807392e-09,4.1412884572724e-09,9.91e+37,0.0022953560759457,0.0016249349871811
3.8187270386715e-09,2.30931713425246e-08,0.0136120745745746,0.1419444757257257,-3.8470429469806e-09,4.9793111127193e-09,9.91e+37,0.0023883930093249,0.0028260186606611
2.93869176784e-09,1.30534115033302e-08,0.0175455549299299,0.0601088588588589,-4.3274232140988e-09,9.91e+37,9.91e+37,0.0023548132595744,0.0017207774656031
4.83224902924e-09,1.42994836154365e-08,0.0292972347347347,0.0590132632632633,-3.6720608856529e-09,6.4338718273083e-09,9.91e+37,0.0033432960677043,0.0016256157067979
4.83224902924e-09,1.42994836154365e-08,0.0292972347347347,0.0590132632632633,-3.6720608856529e-09,9.91e+37,9.91e+37,0.00196913424863,0.001905128092271
1.7929111922233e-09,1.33628355998346e-08,0.0063028153153153,0.11353125,9.91e+37,9.91e+37,9.91e+37,0.00196913424863,0.001905128092271
1.758505425554e-09,7.9206810132241e-09,0.0071476726726727,0.0209143518518519,9.91e+37,9.91e+37,9.91e+37,0.00199184643484,0.0011530368235622
1.611693135449e-09,1.14485543359715e-08,0.0061484828578579,0.0414907094594595,9.91e+37,9.91e+37,9.91e+37,0.0018401778044922,0.0016784130601026
2.5409995584253e-09,2.2104237890098e-08,0.009710838963964,0.0954314001501502,-3.8662317494527e-09,3.02529899851633e-08,9.91e+37,0.0021110965118617,0.00280987688663
2.5469788849093e-09,8.5848810852466e-09,0.0113854667167167,0.0148408564814815,9.91e+37,9.91e+37,9.91e+37,0.0027560580162951,0.0011187435369986
2.5906856440389e-09,1.58498137244762e-08,0.0101462837837838,0.0555417292292292,8.17384065679e-09,9.91e+37,9.91e+37,0.0022436409710694,0.0019167134859863
2.8639804571055e-09,2.4869566392e-08,0.0124479135385385,0.1208619087837838,-3.7015394406351e-09,5.8716956682979e-09,9.91e+37,0.00202078867457,0.003032564938374
2.9445228797329e-09,7.0464777153081e-09,0.0122475037537538,0.022722972972973,9.91e+37,9.91e+37,9.91e+37,0.0034572525662346,0.0010290252624647
2.9446556568177e-09,9.2129808045576e-09,0.0104516516516517,0.0124178397147147,9.91e+37,9.91e+37,9.91e+37,0.0032173868985977,0.00127118189153
2.9936630639333e-09,1.52684414567061e-08,0.0117744463213213,0.0602777777777778,-4.4087173725087e-09,1.05493025512829e-08,9.91e+37,0.0022836048326044,0.0019524913437386
2.6485935460488e-09,1.62489534863398e-08,0.0103735422922923,0.131546875,-4.6200178975352e-09,1.2693773981e-08,9.91e+37,0.0022451342681177,0.0021523405253524
2.90111243332e-09,2.66081229392849e-08,0.0175272084584585,0.1129282094594595,-4.7206960407437e-09,9.91e+37,8.713973528727e-09,0.0021586606329114,0.003489489202419
1.4991176787625e-09,1.07413979547941e-08,0.0030749343093093,0.08815625,9.91e+37,9.91e+37,9.91e+37,0.001621274440022,0.0015890675225726
1.4991176787625e-09,1.07413979547941e-08,0.0030749343093093,0.08815625,9.91e+37,9.91e+37,9.91e+37,0.001621274440022,0.0024983270245269
2.965836328125e-09,2.07933102306368e-08,0.0114120495495496,0.15678125,-2.7039705384381e-09,6.1900515436287e-09,9.91e+37,0.0020838381124315,0.0024983270245269
2.3643382650324e-09,1.52887951799633e-08,0.00798119994995,0.064083395895896,-3.3966811310489e-09,9.91e+37,9.91e+37,0.001957861311063,0.0018828840113818
1.311009385777e-09,8.371104822308e-09,0.005654298048048,0.0300647522522523,9.91e+37,9.91e+37,9.91e+37,0.00151684688808,0.001249220450416
2.6877212188083e-09,1.0788553952405e-08,0.0110030968468468,0.0490242117117117,-3.7183352789606e-09,9.91e+37,9.91e+37,0.0022974299678984,0.0013327633346348
2.6877212188083e-09,1.0788553952405e-08,0.0110030968468468,0.0118579360610611,-3.5487944928363e-09,1.93253252085805e-08,9.91e+37,0.0018711893742962,0.0013862169207643
2.3189443752222e-09,1.1145973657e-08,0.0095903153153153,0.0118579360610611,-3.5487944928363e-09,1.93253252085805e-08,9.91e+37,0.0018711893742962,0.0013862169207643
1.2734552017484e-09,1.15615073540108e-08,0.0023049643393393,0.0466258445945946,9.91e+37,9.91e+37,9.91e+37,0.0013494573346081,0.0015667424149835
3.3900778176566e-09,2.20753680016885e-08,0.0206467717717718,0.1055345345345345,-3.7823478017488e-09,5.8030061131258e-09,2.47948129625143e-08,0.0023505205766962,0.0025911508374507
2.80916983531e-09,1.3826905702286e-08,0.011712321696697,0.0452197822822823,-4.028015682839e-09,3.05279106383544e-08,2.20425313074538e-08,0.00220282188393,0.0017604713725782
1.9693507129433e-09,1.1550192115814e-08,0.0079209459459459,0.0459221096096096,-3.7875722736866e-09,9.91e+37,9.91e+37,0.0020712281452633,0.0016334021690551
2.7790344428307e-09,2.5335964950789e-08,0.0103613050550551,0.1133754692192192,-2.9799397322045e-09,1.22097575549837e-08,2.85838361932578e-08,0.0022010287381521,0.0027861398274937
1.5820267839026e-09,1.29850340601602e-08,0.0054843061811812,0.056286036036036,9.91e+37,9.91e+37,9.91e+37,0.0017219886028264,0.0017781199404036
2.7008733407611e-09,2.69961759349935e-08,0.0102738551051051,0.1100900431681682,-4.1728296232537e-09,6.5053673538672e-09,9.91e+37,0.002338768663004,0.003746778469386
2.71972322639e-09,1.25573314717898e-08,0.0106754598348348,0.0558027715215215,9.91e+37,9.91e+37,9.91e+37,0.0023256604137172,0.0014906800767208
2.2847674657837e-09,2.6452490773902e-08,0.0095692755255255,0.1129729104104104,-4.62635276686e-09,1.87785998491856e-08,9.91e+37,0.0020731561603465,0.0032151654929834
3.3245702831106e-09,1.59955980178355e-08,0.0133297172172172,0.068968968968969,-3.126277438687e-09,6.8266843454643e-09,1.20322242898833e-08,0.0021237239443627,0.0018857946135057
2.9665083971126e-09,2.07292165169416e-08,0.011653347097097,0.0871584084084084,-4.0832842923978e-09,7.7911442168e-09,9.91e+37,0.0021281997263531,0.0025529662848677
2.7356468018946e-09,3.04134629995058e-08,0.0101751595345345,0.1408826795545546,-4.244642349612e-09,1.90009270919437e-08,9.91e+37,0.0020491499163075,0.00404876447241
1.7106549220567e-09,6.9893008886339e-09,0.0072430336586587,0.0242810623123123,9.91e+37,9.91e+37,9.91e+37,0.0021349397936791,0.0010234675322937
2.268705865995e-09,2.4209611808263e-08,0.0087975475475475,0.1098231356356356,6.27403753856e-09,2.88508704993665e-08,9.91e+37,0.0020477108886653,0.003429061722464
2.5376619666284e-09,8.1833517542391e-09,0.00968704954955,0.0248243243243243,9.91e+37,9.91e+37,9.91e+37,0.0024398646216019,0.0012214436635709
1.03906096926936e-08,9.9588144530343e-09,0.062283861986987,0.0357769644644645,9.91e+37,9.91e+37,9.91e+37,0.0109501022312107,0.001264958739213
3.0018968804632e-09,5.16356189666346e-08,0.0118399493243243,0.3182953891391392,-3.6193951383547e-09,9.91e+37,9.91e+37,0.002292964193665,0.0072696683929249
2.9553777242967e-09,9.4277505268443e-09,0.0118918230730731,0.0352978603603604,9.91e+37,3.5035429666277e-09,9.91e+37,0.0027177316140869,0.0012466872159519
2.0657675209285e-09,1.11428794808449e-08,0.0079745870870871,0.0113603603603604,9.91e+37,9.91e+37,9.91e+37,0.0020772662937771,0.0015890071778863
3.0830803221017e-09,8.2709691760286e-09,0.0123342592592593,0.0239724099099099,9.91e+37,9.91e+37,9.91e+37,0.0031952618409692,0.0011529291393587
1.6317668631443e-09,9.7659226523739e-09,0.0065585585585586,0.040485454204204,9.91e+37,9.91e+37,1.89437670346078e-08,0.0019213947198341,0.0014510289295858
2.8219238410143e-09,8.62500144443e-09,0.0095688344594595,0.0269217185935936,-2.22796168738182e-08,9.91e+37,9.91e+37,0.0028882159808533,0.0011845759026071
3.05453204062e-09,2.11151791623491e-08,0.0175158283283283,0.0874577702702703,-4.9146237394875e-09,9.8356276279624e-09,9.91e+37,0.002236730361691,0.0028063207871407
2.75429677348e-09,8.40311374186e-09,0.0119927990490491,0.0359691097347347,9.91e+37,5.08008615925e-09,9.91e+37,0.002984058795319,0.00116260709638
2.6668082244621e-09,9.4190449471648e-09,0.0111749249249249,0.0330916854354354,6.6471254461049e-09,9.91e+37,9.91e+37,0.0026610024598235,0.0012671424298825
2.7084118337086e-09,2.37964547257489e-08,0.0104627533783784,0.0943368055555555,-4.1724810448048e-09,9.91e+37,9.91e+37,0.0022906342845045,0.0031204726896292
2.6597060640183e-09,3.27493243268478e-08,0.02181875,0.1499209834834835,-3.7720019889617e-09,9.91e+37,9.91e+37,0.0021271967359023,0.0046264535095553
2.5284414809434e-09,3.4480831431197e-08,0.0103075825825826,0.1645104166666667,9.91e+37,9.91e+37,9.91e+37,0.0021473887809757,0.0051746678139367
2.6446204395238e-09,2.49707478069638e-08,0.0103924236736737,0.0822364864864865,-3.2175468216979e-09,1.70765852453774e-08,1.91759326649172e-08,0.002053356993733,0.0031387489139041
2.6742413088915e-09,3.10398439924616e-08,0.0110445195195195,0.1400401651651651,-3.9133152033969e-09,3.60886226821673e-08,9.91e+37,0.0022130435930906,0.0041303355414679
2.6333737279144e-09,2.75087188573321e-08,0.021046875,0.1225819256756757,-3.6810185427092e-09,5.9367501843064e-09,1.7176686889178e-08,0.0020645542803124,0.0036153717051585
2.0831812223528e-09,9.4851808454613e-09,0.00864771021021,0.0416294575825826,9.91e+37,1.5022818340198e-08,9.91e+37,0.0021359691474391,0.0013145158825
5.8364671011575e-09,7.6302726431032e-09,0.0255032563813814,0.0265774993743744,9.91e+37,9.91e+37,9.91e+37,0.0062528933920573,0.0011830047419125
2.6808034881571e-09,1.29244602287926e-08,0.0120585085085085,0.0545078985235235,-3.8433017487575e-09,4.2040208757601e-08,9.91e+37,0.0022182382225323,0.0019371083892254
4.1820521023281e-09,8.7053419224643e-09,0.0246348848848849,0.0299884884884885,9.91e+37,9.91e+37,2.5802386795292e-09,0.0042879799663762,0.0012522427902029
2.4765963910077e-09,5.61715605317541e-08,0.010453003003,0.345276463963964,-5.8022170563626e-09,9.91e+37,9.91e+37,0.0022039476918781,0.0086783717017427
2.67640706397e-09,4.74600209618432e-08,0.0093614333083083,0.2876970407907908,-4.8724664913425e-09,1.32560460337514e-08,9.91e+37,0.0022793611441239,0.0066745710564884
9.91e+37,2.32611753896926e-08,0.001040259009009,0.142749608983984,9.91e+37,9.91e+37,9.91e+37,0.0002463064667087216,0.0017681951721849
2.6735125465888e-09,2.83174343413075e-08,0.0104532845345345,0.1305503628628629,-4.0929053435159e-09,2.50873282528301e-08,9.91e+37,0.0023310147825318,0.003693862094097
3.1132486073171e-09,2.13856563897826e-08,0.0127275588088088,0.0949584584584585,-3.7425242354414e-09,9.91e+37,9.91e+37,0.00214671889824,0.0026966839411072
2.70362191961e-09,4.24740913368686e-08,0.0161500563063063,0.271875,-3.7135253418e-09,1.34456824104267e-08,9.91e+37,0.0020857629057511,0.0054958038716137
2.7681051533927e-09,2.41895152266522e-08,0.0170075075075075,0.1124430055055055,-4.7127715772035e-09,9.91e+37,9.91e+37,0.0023981904130015,0.0031045258731428
2.7829415209686e-09,1.10990976319369e-08,0.022575,0.040693506006006,-3.873397450731e-09,3.84503245116783e-08,9.91e+37,0.0023718667847663,0.0013261399129116
4.2476004944395e-09,2.19770326485218e-08,0.0264381756756757,0.1025394613363363,-3.7597355362642e-09,4.6692949584726e-09,3.01590761780821e-08,0.002541905902147,0.0026080280720891
2.7036464463246e-09,1.9452128285299e-08,0.0096651338838839,0.0877516266266266,-3.5473774607164e-09,9.91e+37,9.91e+37,0.0022587573859061,0.0022312261115516
1.5653699061818e-09,7.3486241249e-09,0.0065752220970971,0.0318713400900901,9.91e+37,9.91e+37,9.91e+37,0.0018706725852,0.0010698464006279
2.9859750281412e-09,1.08681599486114e-08,0.0111924455705706,0.0442738050550551,-3.61323063443e-09,9.91e+37,9.91e+37,0.002315307722409,0.0014670132120109
3.840989909363e-09,3.20708885193483e-08,0.0232069444444444,0.187749390015015,-4.2652488827731e-09,6.0983229469656e-09,6.8025623499448e-09,0.0024270404316834,0.0037697709100916
2.5945674414328e-09,1.11123071943542e-08,0.0103425175175175,0.039015015015015,-3.8115756299814e-09,1.57838241967295e-08,9.91e+37,0.0021443652060478,0.0014835491701749
2.617907802346e-09,1.19013753218495e-08,0.0111368243243243,0.0366066066066066,-3.6762623886829e-09,2.05800243338736e-08,9.91e+37,0.0020260272158332,0.0015289914042335
3.2126288495969e-09,2.21734974438707e-08,0.0200974693443443,0.0099886761761762,9.91e+37,9.91e+37,9.91e+37,0.0015904528660561,0.0010711677072363
1.3633725235162e-09,6.6182526541935e-09,0.0055754254254254,0.0099886761761762,9.91e+37,9.91e+37,9.91e+37,0.0015904528660561,0.0010711677072363
9.91e+37,2.34418034642282e-08,0.0001648648648648649,0.0990245245245245,9.91e+37,9.91e+37,9.91e+37,0.0002399024482551593,0.00163930293603
3.1843210887654e-09,3.02758830348412e-08,0.0191465152652653,0.1460922172172172,-3.2646949932153e-09,9.91e+37,1.39386734763122e-08,0.0022282149120165,0.0039135739345552
2.6443930147824e-09,7.5519997136151e-09,0.0119882382382382,0.0184480105105105,9.91e+37,4.1830409793159e-09,9.91e+37,0.0028828951355873,0.00100490704783
5.9907779313235e-09,9.2849396798759e-09,0.0270954204204204,0.082734375,9.91e+37,9.91e+37,9.91e+37,0.0064525927322807,0.001202906763441
3.3353936300159e-09,2.1999475785322e-08,0.0104921233733734,0.0955317817817818,-2.967395630191e-09,9.91e+37,7.8672301500849e-09,0.0022980199648251,0.0029738883767722
2.8324088921226e-09,3.2852840047848e-08,0.0126959084084084,0.23746875,9.91e+37,1.02782703324279e-08,9.91e+37,0.00239514451453,0.0049000922129771
2.9528903824508e-09,2.21311169712084e-08,0.0110748873873874,0.0951168355855856,-3.5614858520586e-09,9.91e+37,1.96062217848529e-08,0.0022697252241882,0.0027630913663241
