MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
3.54960747570306e-08,2.80023002648421e-08,0.1395214902402402,0.0922829861111111,1.4622061293828e-09,0.01178828125,0.0087484375,9.91e+37,7.11210403607e-09
2.8370207901804e-08,4.11853354656287e-08,0.1081669169169169,0.1515863676176176,1.7401650101768e-09,0.009509375,0.01325546875,9.91e+37,2.1351545676238e-09
2.85792321651767e-08,3.38360465860187e-08,0.17209375,0.1111699199199199,1.1552653011226e-09,0.00942265625,0.00940390625,9.91e+37,1.8584294829143e-09
2.69415178962693e-08,2.93583604780103e-08,0.0938375875875876,0.1111699199199199,1.1552653011226e-09,0.00942265625,0.00940390625,9.91e+37,1.8584294829143e-09
2.64807032809491e-08,2.6902930328648e-08,0.0994608358358358,0.0960312969219219,1.3885952035224e-09,0.0090453125,0.008625,9.91e+37,2.6242698023474e-09
3.05402521057606e-08,3.71072026215107e-08,0.1075579954954955,0.1355309997497498,1.5828946941947e-09,0.01078359375,0.01171484375,9.91e+37,6.9107049850926e-09
3.7384824973298e-08,2.54465240906165e-08,0.1363598285785786,0.0834498248248248,1.6254904809739e-09,0.0134984375,0.0090203125,9.91e+37,6.0948053174909e-09
2.71186789462529e-08,3.13925747848839e-08,0.099785472972973,0.1067839089089089,1.00433902496e-09,0.00909453125,0.0101109375,9.91e+37,2.534590326368e-09
2.59845414779152e-08,2.70415996451273e-08,0.0892551926926927,0.1075752314814815,1.4184927674708e-09,0.00890078125,0.008628125,9.91e+37,2.4719071919234e-09
3.22250473347107e-08,2.9544877851804e-08,0.1155607013263263,0.0851088588588589,2.0579408358425e-09,0.01025625,0.009659375,9.91e+37,7.1449112606461e-09
2.50946213913851e-08,2.92083070739476e-08,0.0913215246496496,0.0924300237737738,1.6241150448831e-09,0.00863046875,0.0096046875,9.91e+37,1.22214135335616e-08
2.84858611715834e-08,2.91644690524447e-08,0.1083598598598599,0.1069413475975976,1.6701176450961e-09,0.009240625,0.00873046875,9.91e+37,6.1587761786319e-09
3.29803383908518e-08,2.88136188661699e-08,0.1166553584834835,0.1069159784784785,1.2310882792909e-09,0.01088359375,0.0085375,9.91e+37,4.77033600894e-09
2.66691299232703e-08,2.75438101333437e-08,0.098624608983984,0.1002242867867868,1.4007328433349e-09,0.0094796875,0.0091515625,9.91e+37,1.20040357505718e-08
2.69565500293554e-08,2.74326921662339e-08,0.1053142986736737,0.0943264514514514,1.24853680713e-09,0.0088734375,0.00882890625,9.91e+37,1.18816116345336e-08
4.14330783031713e-08,2.7513854034205e-08,0.1287469031531531,0.0979313063063063,6.481894759719114e-10,0.0147796875,0.00895859375,9.91e+37,3.33076566179e-09
2.68699211494374e-08,2.92845213842424e-08,0.1071843875125125,0.1109883008008008,1.4676705192771e-09,0.00932421875,0.00879375,9.91e+37,2.7939871020248e-09
2.68200669860372e-08,3.00767750924502e-08,0.0969622747747748,0.1065972222222223,1.9388235806214e-09,0.009496875,0.0093734375,9.91e+37,8.2000816427238e-09
5.20687577313053e-08,2.61129977388442e-08,0.1969159784784785,0.0776249374374375,2.5915203833752e-09,0.01941484375,0.009525,9.91e+37,1.2484549200037e-08
2.59284755894208e-08,3.07691777838521e-08,0.0943343343343343,0.1044949011511512,1.5281137567219e-09,0.00956015625,0.00967265625,9.91e+37,1.24282744428519e-08
5.02500490518222e-08,2.8658403436501e-08,0.1881440033783784,0.0986857795295295,3.4529880764495e-09,0.01864921875,0.00934921875,9.91e+37,7.29796535052e-09
4.11288665050344e-08,2.80953159294542e-08,0.151194944944945,0.0973059778528529,4.3997673964669e-09,0.013090625,0.00844375,9.91e+37,1.9630610324429e-09
2.5854877838687e-08,3.0586251165e-08,0.092858952702703,0.1107530968468468,1.7204082069637e-09,0.00884375,0.01036953125,9.91e+37,7.15221299146e-09
2.67588856597557e-08,2.78275798641932e-08,0.094921265015015,0.1010941722972973,1.7414077913312e-09,0.00926796875,0.00839453125,9.91e+37,6.8542440642393e-09
3.64339399750225e-08,2.70229572646124e-08,0.1344955893393393,0.0949369369369369,1.6096491643446e-09,0.01226015625,0.008240625,9.91e+37,1.8876523387885e-09
3.12647346626357e-08,2.69676156942151e-08,0.1162177177177177,0.1002371903153153,1.2286725831051e-09,0.010846875,0.009334375,9.91e+37,1.10966815249834e-08
2.61868476493154e-08,2.70600951921945e-08,0.0979082832832833,0.0877638106856857,1.8108028579168e-09,0.0092765625,0.00871640625,9.91e+37,3.4753269817778e-09
2.59025407329906e-08,2.74915680294691e-08,0.0950387105855856,0.0847492023273273,1.0907856038787e-09,0.00851640625,0.00875390625,9.91e+37,1.24655916017224e-08
2.65699887164912e-08,2.72264539992467e-08,0.1050243993993994,0.0936578766266266,1.5792725180578e-09,0.0092015625,0.00817890625,9.91e+37,2.10287733996e-09
2.74597978786607e-08,3.06508477127315e-08,0.1022666416416416,0.1050245558058058,1.0056924844582e-09,0.0088859375,0.009459375,9.91e+37,2.596124138523e-09
3.54108888154131e-08,2.8068419193496e-08,0.20921875,0.099412474974975,2.0079252963771e-09,0.01314921875,0.0089859375,9.91e+37,6.6434706892284e-09
2.5291557522298e-08,2.81764213397521e-08,0.0996358858858859,0.1021110641891892,1.5464101937462e-09,0.0094125,0.00940625,9.91e+37,9.5971389064547e-09
2.87079474908081e-08,2.74459551776804e-08,0.1032648586086086,0.0977888826326326,1.8217619712577e-09,0.00912890625,0.00991328125,9.91e+37,1.2747075086667e-08
2.87079474908081e-08,2.74459551776804e-08,0.1032648586086086,0.0977888826326326,1.8217619712577e-09,0.0119109375,0.00815625,9.91e+37,2.3783568871635e-09
2.81746547737538e-08,2.82182532170131e-08,0.1088791291291291,0.094402683933934,1.5430045104228e-09,0.00971796875,0.00899765625,9.91e+37,4.7107495632193e-09
2.64904493931347e-08,2.88631422749547e-08,0.1040191754254254,0.1033943005505506,1.8267755592272e-09,0.0088390625,0.00862890625,9.91e+37,3.803998578342e-09
2.7273109794342e-08,2.68365751709098e-08,0.0997321383883884,0.1002701764264264,1.2649495606215e-09,0.0087609375,0.00836953125,9.91e+37,2.7707485645632e-09
2.64190781979855e-08,2.7030348221e-08,0.100466966966967,0.0932535347847848,1.4051975043742e-09,0.00880546875,0.0083921875,9.91e+37,1.1628339802697e-08
2.7396210498543e-08,5.74642433105161e-08,0.098787037037037,0.2105386636636637,9.673706927456975e-10,0.00955078125,0.01827890625,9.91e+37,6.4719981334737e-09
2.76016784492809e-08,3.08011709454633e-08,0.090496496496496,0.1118648179429429,1.303558699335e-09,0.00936015625,0.0094875,9.91e+37,2.0744025478365e-09
5.30312392195264e-08,2.85134570260605e-08,0.2083399806056056,0.1096283783783784,2.2104760752279e-09,0.0096609375,0.00891796875,9.91e+37,4.834027113562e-09
2.64642711001461e-08,2.92919541746702e-08,0.0937913225725726,0.1096283783783784,2.2104760752279e-09,0.0096609375,0.00891796875,9.91e+37,4.834027113562e-09
2.62943555428492e-08,2.93577598197082e-08,0.088022897897898,0.1107566629129129,8.008567613935244e-10,0.0087421875,0.0084046875,9.91e+37,1.19847259616852e-08
2.88744514769845e-08,2.74271551374386e-08,0.1011638044294294,0.1012660472972973,1.2982249746085e-09,0.00932421875,0.00905390625,9.91e+37,1.1214252675696e-08
2.44531277193448e-08,2.76012106928802e-08,0.0913896709209209,0.0996459271771772,1.89184756949e-09,0.00871484375,0.008846875,9.91e+37,3.17400330681e-09
2.55648436078744e-08,2.77309561708526e-08,0.0915822072072072,0.0947407407407407,1.2470918568286e-09,0.00894296875,0.00883203125,9.91e+37,1.06997295171857e-08
2.72674090271917e-08,2.78322810662297e-08,0.0975495495495496,0.1014136636636637,1.2377128048985e-09,0.0097703125,0.00830625,9.91e+37,1.6982454300413e-09
2.59184259310423e-08,2.92436233370705e-08,0.1031814470720721,0.107453125,1.5873174485412e-09,0.0096953125,0.00747109375,9.91e+37,2.2303048666833e-09
2.70278976151774e-08,2.69881555656818e-08,0.1036369338088088,0.1036134259259259,1.5873174485412e-09,0.0096953125,0.00747109375,9.91e+37,2.2303048666833e-09
2.7192925702703e-08,2.81345854976928e-08,0.0952628566066066,0.0931116741741742,1.3173059132817e-09,0.00896875,0.00836953125,9.91e+37,2.5274918853993e-09
2.72765638469373e-08,2.70180206925428e-08,0.1033150337837838,0.1042642642642643,1.8067659555e-09,0.0096953125,0.00839140625,9.91e+37,4.9712581364716e-09
3.497199596523e-08,2.86258175591335e-08,0.1274846721721722,0.1108731856856857,9.96286849788044e-10,0.0114203125,0.00861328125,9.91e+37,5.9810297794246e-09
5.26850975602734e-08,2.76967087206699e-08,0.2039961836836837,0.0956973848848849,1.2647651131224e-09,0.01772890625,0.008671875,9.91e+37,1.3884823373337e-09
2.61296326882228e-08,2.81146838837818e-08,0.0963125625625626,0.0958361173673674,1.3999547382941e-09,0.0081984375,0.0089625,9.91e+37,5.24098143814e-09
4.26091754869076e-08,2.92187337295659e-08,0.148604588963964,0.1051941629129129,3.1721023105662e-09,0.01313515625,0.0088515625,9.91e+37,7.1737197911779e-09
2.69753579168896e-08,2.67408655338348e-08,0.1039416916916917,0.0994672015765766,1.8543710718629e-09,0.00961796875,0.0086484375,9.91e+37,2.1366909671121e-09
2.67767956494268e-08,3.22798206744893e-08,0.0997667824074074,0.1146925675675676,9.350636087708229e-10,0.0096953125,0.01018203125,9.91e+37,7.2295801213131e-09
2.55116729273681e-08,2.56036160596114e-08,0.0945513325825826,0.0936531531531532,1.28941867812e-09,0.0086484375,0.008259375,9.91e+37,3.0657417743829e-09
2.7382690039421e-08,2.93709635962844e-08,0.0975945945945946,0.1159245026276276,1.4216028917989e-09,0.0089859375,0.0091890625,9.91e+37,7.6804462453057e-09
2.87321706549193e-08,3.02074346949392e-08,0.1082461524024024,0.1121681681681682,1.7327034776341e-09,0.0099953125,0.0103265625,9.91e+37,7.2552694338619e-09
3.33978614688759e-08,2.60753282268366e-08,0.1185804241741742,0.0956751751751752,1.7304375991207e-09,0.01070703125,0.00922109375,9.91e+37,1.25665418549517e-08
2.65538189155488e-08,2.79789535682639e-08,0.098771396396396,0.170125,1.3584956126432e-09,0.00922109375,0.0085921875,9.91e+37,4.1607688740671e-09
2.71826510447612e-08,2.71708797165129e-08,0.1074006037287287,0.0836101726726727,1.0826658973081e-09,0.0093890625,0.00864375,9.91e+37,6.9972695027138e-09
2.64355786516535e-08,2.9679499315176e-08,0.0954133821321321,0.1080402120870871,1.07078768473e-09,0.0093671875,0.00915546875,9.91e+37,7.269395519367e-09
3.44183289298292e-08,2.54413653212742e-08,0.1249371246246246,0.0892713494744745,1.0145772194255e-09,0.0114328125,0.007984375,9.91e+37,2.1549627712368e-09
3.60272376553352e-08,2.70732941307404e-08,0.1391291291291292,0.0931857638888889,1.75673403944e-09,0.01120703125,0.009225,9.91e+37,1.18450506495688e-08
3.02573241455661e-08,2.97135669871656e-08,0.113469923048048,0.0971396396396396,1.17798264254e-09,0.0103328125,0.00854921875,9.91e+37,5.0234736475256e-09
2.90779274203459e-08,3.18217212179615e-08,0.1064500437937938,0.1105863363363363,1.4614931355665e-09,0.0096859375,0.01000390625,9.91e+37,1.20622772530731e-08
4.56653665985699e-08,2.72519354153091e-08,0.1747647647647647,0.0949331362612613,5.2833142868019e-09,0.0158421875,0.00808984375,9.91e+37,6.71742382175e-09
2.42028747327065e-08,2.78047193672482e-08,0.0915679742242242,0.0979883633633634,1.3716669510306e-09,0.0079015625,0.0086609375,9.91e+37,3.5845003585427e-09
2.55608469308324e-08,2.62359288243796e-08,0.0920306243743744,0.164203125,1.5826572879277e-09,0.008728125,0.00889609375,9.91e+37,9.204034326126351e-10
3.48532576423436e-08,3.24296770031071e-08,0.1356190878378378,0.0985458896396396,1.897822058927e-09,0.0126578125,0.01081796875,9.91e+37,6.8105667613213e-09
3.72059085535245e-08,4.14616630302445e-08,0.1409166666666666,0.15288257007007,1.47430479565e-09,0.01247265625,0.0142109375,9.91e+37,7.0453585234324e-09
3.62099765707291e-08,4.14616630302445e-08,0.1409166666666666,0.15288257007007,1.47430479565e-09,0.01247265625,0.0142109375,9.91e+37,7.0453585234324e-09
4.40687798897497e-08,3.29230468077083e-08,0.1542581644144144,0.1158064001501501,1.1724861398888e-09,0.01546171875,0.01036875,9.91e+37,1.07327921511807e-08
3.18526426101409e-08,2.74909266411632e-08,0.1193152683933934,0.0957728353353354,2.7017355354268e-09,0.01085,0.00917734375,9.91e+37,7.2822334617835e-09
3.03745370340749e-08,2.95759610619417e-08,0.1208544481981982,0.1129375312812813,2.4476674945227e-09,0.009903125,0.00953125,9.91e+37,8.0969235558772e-09
2.7958991438383e-08,4.42614776716764e-08,0.104252220970971,0.24965625,1.7127408517751e-09,0.00913828125,0.013590625,9.91e+37,7.1470562128418e-09
2.81830199607088e-08,2.8451136832195e-08,0.0913174737237237,0.1012002002002002,1.3515174288441e-09,0.00989921875,0.00859765625,9.91e+37,4.9298438140458e-09
2.68511378285503e-08,2.70644555231508e-08,0.1011956331331331,0.0993248717467467,1.2961996207521e-09,0.00924296875,0.00812578125,9.91e+37,1.17943983104693e-08
2.86675433667308e-08,2.65852673979079e-08,0.1121628816316316,0.0899459459459459,7.388744730038843e-10,0.0095875,0.00876796875,9.91e+37,7.3404119365013e-09
2.86675433667308e-08,2.82608403411513e-08,0.1004310873373373,0.0905861486486486,1.9709055029182e-09,0.00994609375,0.0086984375,9.91e+37,2.469450330358e-09
2.89387116631498e-08,2.82608403411513e-08,0.1004310873373373,0.0905861486486486,1.9709055029182e-09,0.00994609375,0.0086984375,9.91e+37,2.469450330358e-09
2.92530998350235e-08,4.28298312873325e-08,0.1020275275275275,0.1732507507507508,1.6821041989572e-09,0.00884140625,0.01367109375,9.91e+37,6.2560500715572e-09
2.84427075093845e-08,3.2868676503755e-08,0.095141798048048,0.19403125,1.3004866056719e-09,0.01042109375,0.00997578125,9.91e+37,7.478405641981e-09
3.35859331863356e-08,5.69880921562297e-08,0.1272679398148148,0.2000979104104103,1.9612218373282e-09,0.0112578125,0.01839765625,9.91e+37,2.5081654067566e-09
2.76507690097908e-08,2.63635606283118e-08,0.0877592905405405,0.1029756318818819,2.2408478650107e-09,0.008984375,0.0081921875,9.91e+37,3.77893053022e-09
2.59529859628785e-08,2.72705464826072e-08,0.0958426551551551,0.1081466935685686,1.8940650867393e-09,0.008871875,0.0081921875,9.91e+37,3.77893053022e-09
2.75811481927256e-08,2.86862017659323e-08,0.0994952452452453,0.1073379004004004,6.05537883634042e-10,0.009840625,0.00904609375,9.91e+37,1.0583670767511e-09
2.75811481927256e-08,2.76952269947639e-08,0.1010126689189189,0.1016853885135135,1.2032164687026e-09,0.00884453125,0.00971015625,9.91e+37,8.5646271904539e-09
2.74599537332524e-08,2.76952269947639e-08,0.1010126689189189,0.1016853885135135,1.2032164687026e-09,0.00884453125,0.00971015625,9.91e+37,8.5646271904539e-09
2.73366008893825e-08,2.83113965338586e-08,0.1017552865365365,0.1040342060810811,1.3106679656794e-09,0.00957890625,0.00864453125,9.91e+37,1.21523177618188e-08
3.03958987604852e-08,3.3789258684384e-08,0.0963521646646647,0.1184363738738739,1.5757358246329e-09,0.01071328125,0.01026171875,9.91e+37,2.8816755835539e-09
2.75872596764892e-08,2.79441960558557e-08,0.0991155374124124,0.166796875,1.2853146068249e-09,0.00926875,0.00932734375,9.91e+37,1.2042831835096e-08
3.2286376188565e-08,2.73265405521687e-08,0.125883008008008,0.164328125,2.0305274319544e-09,0.01142265625,0.00893984375,9.91e+37,7.1741068835369e-09
2.7831791835875e-08,2.92714096553629e-08,0.1067952327327327,0.1125587306056056,1.3968399649029e-09,0.0101890625,0.00878515625,9.91e+37,4.20594258692e-09
2.74508959684299e-08,2.7689487920599e-08,0.0911438938938939,0.0983015515515516,1.523734784064e-09,0.00888984375,0.0088515625,9.91e+37,1.22317005497937e-08
2.65941211070924e-08,2.73999703474176e-08,0.0960470157657657,0.0987718186936937,1.0305457614684e-09,0.007815625,0.0077734375,9.91e+37,1.7577540261656e-09
2.610172708238e-08,2.78914864656638e-08,0.0911447384884885,0.1033266391391392,1.3891013153686e-09,0.009209375,0.01550625,9.91e+37,6.251513525981e-09
2.98749746509222e-08,4.55291440965113e-08,0.0947996121121121,0.1753837587587587,1.3891013153686e-09,0.009209375,0.01550625,9.91e+37,6.251513525981e-09
2.74422066898821e-08,4.05729365366682e-08,0.1041903153153153,0.1463380568068068,1.6775124500308e-09,0.0092890625,0.01276484375,9.91e+37,1.2538057154485e-09
4.02312625610416e-08,2.75097291851831e-08,0.1396885948448449,0.1038298611111111,1.6421100852305e-09,0.0136984375,0.00905859375,9.91e+37,4.3537984158214e-09
2.60055998711581e-08,2.47897680121376e-08,0.0961803209459459,0.0956631631631632,6.791158098758908e-10,0.00886953125,0.0080890625,9.91e+37,3.6679335894232e-09
2.97941009270859e-08,2.73729271974111e-08,0.1097657344844845,0.1040758101851852,1.7152684775848e-09,0.00993359375,0.008809375,9.91e+37,1.24269683319489e-08
4.93823500166435e-08,3.03574620768686e-08,0.1769889264264264,0.1162774962462463,1.153459835404e-09,0.0169828125,0.0102984375,9.91e+37,1.2399863830505e-08
2.84642408652269e-08,3.13764497615821e-08,0.0985643612362362,0.1242055805805806,6.04177681744887e-10,0.0097125,0.01059609375,9.91e+37,1.21555713702162e-08
2.99410064409233e-08,3.78081272469722e-08,0.1075797672672673,0.140357545045045,1.5917867050673e-09,0.01025078125,0.0114015625,9.91e+37,2.5572946192145e-09
2.60537056222514e-08,2.63908872595448e-08,0.100155640015015,0.09290503003003,1.5995070942246e-09,0.00838515625,0.0085796875,9.91e+37,6.8460788348845e-09
2.84984997828863e-08,3.06581091853785e-08,0.110972754004004,0.1129352946696697,1.6885046450218e-09,0.00838515625,0.0085796875,9.91e+37,6.8460788348845e-09
2.73217947931052e-08,2.940407549723e-08,0.1027122122122122,0.1142823917667668,1.5773850444533e-09,0.01002734375,0.01049609375,9.91e+37,1.22460303671515e-08
3.60985030187283e-08,3.01569711305524e-08,0.1175771083583583,0.111656031031031,1.3874221092071e-09,0.01005,0.0093859375,9.91e+37,6.513600230192e-09
2.95124428570935e-08,3.01569711305524e-08,0.1175771083583583,0.111656031031031,1.3874221092071e-09,0.01005,0.0093859375,9.91e+37,6.513600230192e-09
3.09883743714845e-08,2.81390478445188e-08,0.1201203547297297,0.0855781719219219,1.312599662157e-09,0.00924453125,0.0083171875,9.91e+37,3.5261098884263e-09
2.57523605105098e-08,3.0258617404799e-08,0.0965765765765766,0.096394550800801,1.4557008152476e-09,0.00877578125,0.00992421875,9.91e+37,1.17914349473672e-08
2.92328621383611e-08,2.8542807399301e-08,0.1011232795295295,0.1067153716216216,1.4431459654136e-09,0.0096421875,0.00951796875,9.91e+37,3.2941082962911e-09
2.58353574980798e-08,2.7946813701902e-08,0.0970221158658659,0.1051138638638639,1.5914090822016e-09,0.0091875,0.00839140625,9.91e+37,3.8820242072505e-09
2.70448341528423e-08,2.98028565408259e-08,0.1082747278528528,0.1149582707707708,1.1616759559641e-09,0.0093609375,0.0093296875,9.91e+37,6.61372432702e-09
2.85089045361903e-08,2.56075731564087e-08,0.1032859109109109,0.0909756944444445,1.9349477972692e-09,0.0096515625,0.0085046875,9.91e+37,1.1410897374301e-08
2.63942265477889e-08,2.8802786067334e-08,0.098679710960961,0.1080282626376377,1.4682243356057e-09,0.008628125,0.00939375,9.91e+37,9.6011186762944e-09
2.8040520018898e-08,2.68665151708109e-08,0.108133445945946,0.0927349224224224,1.3577122104019e-09,0.009353125,0.00852265625,9.91e+37,7.8276229500057e-09
2.6286307461288e-08,2.77175424778315e-08,0.0996134572072072,0.1033722316066066,1.1551778990471e-09,0.00889609375,0.00893828125,9.91e+37,1.4074534370655e-09
2.6286307461288e-08,2.77175424778315e-08,0.0996134572072072,0.1033722316066066,1.1551778990471e-09,0.00889609375,0.00893828125,9.91e+37,1.22247538708271e-08
3.52449169728344e-08,2.9452450680274e-08,0.1292315596846847,0.1167912443693694,1.5023817987263e-09,0.01189375,0.00959765625,9.91e+37,1.22247538708271e-08
2.57004757356873e-08,3.29879607325446e-08,0.1003350225225225,0.1323035535535536,1.7845876971216e-09,0.0080671875,0.0096234375,9.91e+37,7.7558252215141e-09
2.531466681e-08,2.64125676417546e-08,0.1001933183183183,0.0857916666666667,2.30925573669e-09,0.00830078125,0.00848984375,9.91e+37,7.3082028518227e-09
2.96676000245664e-08,3.462505377853e-08,0.1137345157657657,0.2006875,2.3593696457813e-09,0.0097328125,0.01123515625,9.91e+37,7.368271079074e-09
2.7407505912554e-08,3.6158580736896e-08,0.1121994650900901,0.1309054366866867,1.3661008910464e-09,0.00935859375,0.0118421875,9.91e+37,1.2505697702243e-09
3.37852946332808e-08,2.58859310481067e-08,0.123983983983984,0.0875620620620621,9.52856793385807e-10,0.0104421875,0.00872890625,9.91e+37,7.2674549474171e-09
2.63925895107659e-08,2.86698212332929e-08,0.095080048798799,0.1117948573573573,1.5074679200548e-09,0.0087609375,0.009396875,9.91e+37,2.7171550706006e-09
5.26531499641737e-08,2.73257943546172e-08,0.191734984984985,0.0961245307807808,1.9245054995462e-09,0.01824921875,0.00935625,9.91e+37,8.2055582585611e-09
