MEAS1,MEAS2,MEAS3,MEAS5,MEAS6,MEAS7,MEAS9,MEAS10,MEAS11
9.91e+37,5.7423034379686e-09,0.0180034440690691,9.91e+37,9.91e+37,0.0024302427427427,0.000250930641834987,0.000223050933960441,9.91e+37
9.91e+37,9.2958974814677e-09,0.0005250140765765769,1.1615678027802e-08,9.91e+37,0.0025555555555556,0.0002536857277939146,0.0002341900443133074,7.5396072458804e-11
1.838286046051e-09,9.91e+37,0.009253539476977,9.91e+37,9.91e+37,0.0180767251626627,0.000252097264971002,0.000237241093870969,9.91e+37
2.8081706977539e-09,9.91e+37,0.0079877377377377,1.01145349008179e-08,9.91e+37,0.0021815721971972,0.0002476634228555113,0.0002269389994528404,4.260221262555568e-10
9.91e+37,9.91e+37,0.0155433323948949,9.91e+37,9.91e+37,0.0022344532032032,0.0002600373430871125,0.0004707587130558168,9.91e+37
1.7502097580261e-09,6.7151969178154e-09,0.00951783033033,9.91e+37,7.7789924125042e-09,0.0340471565315315,0.0002503632483083642,0.000223406617621043,1.1308479508456e-09
9.91e+37,9.91e+37,0.0063799455705706,1.23573566178894e-08,9.91e+37,0.0023040149524525,0.0002480053574998589,0.0002396245928693726,6.864004095154049e-10
2.189570957428e-09,5.2950818204535e-09,0.0132079141641642,9.91e+37,9.91e+37,0.069726366991992,0.0006627879055469087,0.0002310223740348272,-2.36386161754929e-08
2.7440757779236e-09,9.91e+37,0.0145254082207207,4.2073101202392e-09,9.91e+37,0.0021483671171171,0.0002376922127725165,0.0002371763814917076,9.91e+37
9.91e+37,9.91e+37,0.0072720016891892,9.91e+37,9.91e+37,0.0026425566191191,0.0002429201202339013,0.0002233931247455789,-2.07251105069621e-08
3.3502636346435e-09,9.91e+37,0.000529710960960961,9.91e+37,3.6187846945652e-09,0.0025937969219219,0.0002539981362582337,0.000237360814067292,9.91e+37
9.91e+37,1.04112829448638e-08,0.0155241319444444,9.91e+37,5.8470897304063e-09,0.0640338776276276,0.000251507261258637,0.0002229600920270686,5.108222512864e-09
1.2733547554626e-09,9.91e+37,0.0004546452702702701,1.06721399368286e-08,4.5254130571823e-09,0.002483201951952,0.0002468550896836732,0.0002231216327214403,-2.918830373186861e-10
9.91e+37,5.6102744987336e-09,0.000529574887387387,7.3011112394714e-09,9.91e+37,0.0024382194694695,0.000234518492793029,0.0002306452470363714,9.91e+37
9.91e+37,1.24275033916888e-08,0.0004375766391391389,6.1593559725952e-09,9.91e+37,0.0024751548423423,0.0002453621354542065,0.00023468463775718,9.91e+37
9.91e+37,9.91e+37,0.0084052881006006,6.2716808575439e-09,3.0263628720219e-09,0.0496852164664665,0.0002523953239189125,0.0002391854306073926,1.792982051650847e-10
9.91e+37,3.33301052026651e-08,0.0004699120995995995,1.18184462696838e-08,3.7287081115564e-09,0.0383272647647648,0.0002582285239493398,0.0002414712509576711,5.361984849243448e-10
1.7170689414978e-09,9.91e+37,0.007982349537037,1.13473001797485e-08,2.4108512815617e-09,0.055975975975976,0.0002457271945185893,0.0002363592984605219,9.91e+37
9.91e+37,6.5539121019656e-09,0.0100473489114114,1.23927269702149e-08,1.35718900438787e-08,0.0022506569069069,0.0002480586129112494,0.000246027181671241,4.800298136856284e-10
1.5987534479675e-09,9.5205131832543e-09,0.00946307713964,1.00791655679321e-08,9.91e+37,0.0397735235235235,0.0002442661439837286,0.0002388472762807204,9.91e+37
1.2965719599915e-09,9.91e+37,0.0072486861861862,6.7781756697082e-09,9.91e+37,0.0022406156156156,0.0002443652059558314,0.0002258835164156101,9.91e+37
9.91e+37,8.2351162011307e-09,6.54967467467468e-05,9.91e+37,4.2910155183675e-09,0.0024231888138138,0.0002625501593631977,0.0002474712781235305,1.7613001324719e-09
2.2715429795837e-09,9.91e+37,0.0063853541041041,9.91e+37,9.5957653031448e-09,0.0242044388138138,0.0002476100329016469,0.0002313757151950725,9.91e+37
6.858398052673377e-10,9.91e+37,0.0146780217717718,1.27534583207703e-08,1.94757181508897e-08,0.002358983983984,0.000248161232497046,0.0002470445999713413,9.91e+37
9.91e+37,9.91e+37,0.0004835038163163165,9.91e+37,7.892571896412e-09,0.0583572478728729,0.0002574245428541573,0.0002293226530441744,4.60630924313955e-10
9.91e+37,1.35006825801241e-08,0.0001764999374374374,9.91e+37,9.91e+37,0.0026726257507508,0.0002473924351466177,0.0002397344160406993,1.4851605818904e-11
9.91e+37,9.91e+37,0.0138805367867868,9.91e+37,9.91e+37,0.0022187187187187,0.0002449521676840705,0.0002491295265441128,9.91e+37
9.91e+37,9.91e+37,0.0004436749249249251,9.91e+37,9.91e+37,0.0028361955705706,0.000249065187064002,0.000232979302032994,9.91e+37
9.91e+37,9.91e+37,0.0092232122747748,7.7090261846924e-09,3.6693666694652e-09,0.0503586555305305,0.000249895484500677,0.0002280885388242223,9.91e+37
3.1396691728516e-09,1.91933806926458e-08,0.00795116991992,9.2207107751465e-09,9.91e+37,0.0582840653153153,0.0002461342952710851,0.0002405359179665925,9.91e+37
3.2393697900391e-09,9.91e+37,0.0005687062062062063,9.91e+37,8.3401042844247e-09,0.093015625,0.0002507392575823911,0.0002329092674314802,-3.019942755875582e-10
9.91e+37,9.91e+37,0.0005093093093093096,9.91e+37,9.91e+37,0.0024686092342342,0.0002449252648788536,0.0002338372240753841,3.103239265902996e-10
9.91e+37,9.1806712414964e-09,0.015138330518018,9.91e+37,9.91e+37,0.056672297297297,0.0002501539011152215,0.0002378634603743293,9.91e+37
9.91e+37,1.5277300069023e-08,0.0004155467967967969,9.91e+37,9.91e+37,0.0019137887887888,0.0002495058734943992,0.0002190915340513384,9.91e+37
3.4504174804383e-09,9.91e+37,0.0004658017392392391,9.91e+37,9.91e+37,0.0003516016016016015,0.0002634296296922666,0.0002380296458525441,5.5167402120173e-11
1.397733696991e-09,9.91e+37,0.0133004692192192,9.91e+37,9.91e+37,0.0539900760135135,0.000247093119130186,0.0002371967121893504,5.03996493729033e-10
9.91e+37,6.8356584031233e-09,0.0119592952327327,1.41159903387451e-08,9.91e+37,0.0605362002627628,0.0003841152097805625,0.0002387111476486148,-7.36842852023127e-11
9.91e+37,9.91e+37,0.0088584271771772,1.19665574528503e-08,9.91e+37,0.0367508445945946,0.0002558261550476128,0.0002221366045786917,-5.526897522136292e-10
1.4438071098328e-09,9.91e+37,0.0004186686686686683,1.18162882978821e-08,1.28537375621871e-08,0.0029603040540541,0.0002402378780232402,0.0002446770673462397,9.91e+37
9.91e+37,9.91e+37,0.0161047422422422,9.91e+37,6.2296514182763e-09,0.078045451701702,0.0002449996539677882,0.0002308197693395625,9.91e+37
2.9487847819519e-09,9.91e+37,0.007576026026026,9.91e+37,6.2497482908648e-09,0.0025162819069069,0.0002597978833353861,0.000232780337963041,9.91e+37
9.91e+37,9.91e+37,0.0004761323823823822,9.91e+37,7.8379964019985e-09,0.028300487987988,0.0002524257587328896,0.0002413941833553836,9.91e+37
9.91e+37,9.91e+37,0.0139258352102102,4.2200119688415e-09,9.91e+37,0.0657021865615616,0.0002470264920379082,0.0002427329255468473,1.1735279557842e-09
9.91e+37,9.91e+37,0.013967849099099,9.91e+37,9.91e+37,0.0565291854354354,0.0002519255517857967,0.000245402782550634,9.91e+37
9.91e+37,9.0423835473555e-09,0.0005389733483483482,9.91e+37,9.91e+37,0.0642866303803804,0.0002551902974069058,0.0002389551456258975,5.767364075456552e-10
9.91e+37,9.91e+37,0.0156768768768769,8.3674430580139e-09,7.78815291699e-09,0.0142401151151151,0.0002518867516741309,0.0002409220812187003,-2.41744529841385e-11
3.1359527878418e-09,7.7847304310787e-09,0.0051713463463463,9.91e+37,8.6542683205253e-09,0.0420819178553553,0.0002486910680230658,0.0002472515184562197,9.91e+37
3.2325267078247e-09,9.91e+37,0.0003921890640640643,1.12265994819642e-08,9.91e+37,0.060222057995496,0.0002479375667124781,0.0002417930487379007,5.036235783538041e-10
9.91e+37,6.1069759729629e-09,0.0103517267267267,9.91e+37,9.91e+37,0.0579830377252252,0.0002508456208760584,0.0002246430423680534,3.511361771080922e-10
9.91e+37,9.91e+37,0.0005297297297297296,1.16448083367919e-08,9.464962756541e-09,0.0027346878128128,0.000242768103446028,0.0002327067284896918,9.91e+37
1.5307164116516e-09,9.4229378170979e-09,0.0156178444069069,9.91e+37,1.81152251289143e-08,0.060333567942943,0.000253553541319047,0.0002231430522721778,9.91e+37
9.91e+37,8.811353918504e-09,0.014388122497498,9.91e+37,9.91e+37,0.0024298986486486,0.000255504435580994,0.0002434963572141534,-1.312157657532542e-10
9.91e+37,9.91e+37,0.0151942661411411,9.91e+37,5.1806295697492e-09,0.0026407344844845,0.0002603566132058857,0.00023223181945795,2.67296329109029e-10
2.8569636385193e-09,1.6736196349795e-08,0.0164018268268268,1.1516881780395e-08,1.21851471386482e-08,0.0026802662037037,0.0002462499305996095,0.0002322327719155128,-1.71823012591588e-11
9.91e+37,9.91e+37,0.0160290681306306,6.538779949646e-09,9.91e+37,0.0158474099099099,0.0002509228063782608,0.0002297576939935173,9.91e+37
9.91e+37,6.59679849121e-09,0.013506006006006,5.1473152227783e-09,9.4710754106158e-09,0.0029375,0.0002470324890761935,0.0002340417852148682,3.073941051800521e-10
3.9047590111389e-09,9.91e+37,0.0141052317942943,1.20690825070191e-08,9.91e+37,0.0027338275775776,0.0002414959077034226,0.0002398513960507633,9.91e+37
3.1917433130188e-09,5.1053435794669e-09,0.0004453265765765766,1.14768595288086e-08,9.91e+37,0.0300370448573574,0.0002552534232064159,0.000226534888188125,9.91e+37
9.91e+37,5.25457418386e-09,0.0005297093968968967,7.21041991394e-09,9.91e+37,0.00233496778028,0.000233089185681029,0.0002301399024659377,-1.632437516202933e-10
3.40240549762e-09,9.91e+37,0.0004953078078078076,5.5214026458741e-09,2.4419585930987e-09,0.0681155217717718,0.00025098256133395,0.0002519690554072318,-2.2899187150699e-08
9.91e+37,9.91e+37,0.0150766203703704,1.13092334861755e-08,9.91e+37,0.0026967592592593,0.0002495172032481865,0.000227754800220407,9.91e+37
1.7935519672546e-09,9.91e+37,0.013956572197197,1.32879597003173e-08,1.96576677528184e-08,0.0026318897022022,0.0002489830470920819,0.0002312404617965356,9.91e+37
9.91e+37,9.91e+37,0.00557632007007,9.91e+37,9.91e+37,0.0343325591216216,0.000248524852714959,0.0002292423654331265,5.16392218259007e-10
9.91e+37,9.91e+37,0.006449535472973,9.91e+37,3.4143294855488e-09,0.025470251501502,0.0002476517381785388,0.0002315687800683497,-3.539262321489112e-10
9.91e+37,9.91e+37,0.0005030921546546545,4.5466340516662e-09,9.91e+37,0.0027794904279279,0.0002500805627028954,0.0002331905772378036,-3.880007296760509e-10
9.91e+37,4.4058061803734e-09,0.0004811561561561563,5.1148314237976e-09,9.91e+37,0.0344260275900901,0.0002565837122968169,0.0002285299214545001,9.91e+37
3.3400611447754e-09,9.91e+37,0.0305333333333333,1.28200748689271e-08,4.80873343405e-09,0.056359984984985,0.0002383057797312524,0.0002150432582753701,9.91e+37
2.1425831961975e-09,7.8116940375051e-09,0.0004814752252252254,1.58854144111634e-08,1.19525224018619e-08,0.0025872434934935,0.0002487458098245544,0.0002507365271648459,-9.089445278957469e-10
9.91e+37,9.91e+37,2.96030405405405e-05,1.2713992202e-08,9.91e+37,0.051984953703704,0.0002569296507976148,0.0002167456190535493,9.91e+37
3.3398765084228e-09,1.47252873123588e-08,0.0005202515015015016,1.22663060351562e-08,1.30036515375603e-08,0.0029534143518519,0.00024226391158496,0.0002373687172104959,1.1906599485437e-09
2.2229375232849e-09,8.9780951848672e-09,0.000489161036036036,1.60540741856384e-08,5.0078524015985e-09,0.1306561092342342,0.0002582577159574568,0.0002390418653267797,4.60670447483045e-10
1.611874132019e-09,9.91e+37,0.0143997184684685,9.91e+37,3.5567879794744e-09,0.0383359922422422,0.000242868426333613,0.0002263923772923766,-1.87854869590283e-08
9.91e+37,9.91e+37,0.0155355198948949,3.6431422450256e-09,9.91e+37,0.0662047203453454,0.000247132015393042,0.0002384156936293206,1.011716434474835e-10
3.1894693435059e-09,9.33018158148e-09,0.0003781031031031029,1.35026797621155e-08,3.4039030121345e-09,0.0568146114864865,0.000244827580034016,0.000304385214151,2.758519014175421e-10
9.91e+37,8.1265614939917e-09,0.0157325966591592,4.7604143051148e-09,9.91e+37,0.0026557807807808,0.0002558594510973168,0.0002503083906497893,9.91e+37
2.8068390862427e-09,9.91e+37,0.0004238738738738742,8.0959812768555e-09,9.91e+37,0.0021789914914915,0.0002401098724636123,0.0002383215129917724,9.91e+37
2.3796192146912e-09,9.91e+37,0.0059654842342342,1.62484807344055e-08,9.91e+37,0.0577014983733734,0.000254100076739507,0.0002409357595592134,9.91e+37
9.91e+37,9.91e+37,0.0071719125375375,9.91e+37,6.2880873199976e-09,0.037802802802803,0.0002610134327672829,0.0002322269288527389,9.91e+37
1.7919922952271e-09,9.91e+37,0.0005422547547547548,1.17932452430725e-08,9.91e+37,0.0578838682432432,0.0002527428005260948,0.000242752896481175,8.318212335376074e-10
1.7819434884033e-09,9.91e+37,4.57645145145145e-05,4.69918890152e-09,1.36821265556303e-08,0.0023763138138138,0.000252784544382971,0.0002464802096518096,9.91e+37
2.002444233551e-09,9.91e+37,0.0103184966216216,9.91e+37,2.5080591199283e-09,0.00238183495996,0.0002449895453266035,0.0002447890879075163,9.91e+37
1.7432610892944e-09,9.91e+37,0.0075847738363363,9.91e+37,9.91e+37,0.002430274024024,0.0002485107377800648,0.0002259318031785257,8.533254485989304e-10
1.03832190387e-09,9.91e+37,0.0004606669169169169,9.91e+37,5.589152302469e-09,0.070160175800801,0.000256930754004879,0.0002416210351136155,-1.95368514705835e-08
9.91e+37,1.16374181422234e-08,0.0155599662162162,8.4642412788391e-09,5.7934160881386e-09,0.0400833333333333,0.0002481238837152155,0.0002382437398754556,9.05216801946288e-11
9.91e+37,9.91e+37,0.0152293152527528,6.9622885562134e-09,1.04187289869663e-08,0.0023695570570571,0.0002576260374474955,0.0002312812238211038,2.758053538159218e-10
3.26715036377e-09,9.91e+37,0.0164694444444444,9.91e+37,9.91e+37,0.0422814064064064,0.0002542043483263175,0.0002263149699533816,9.91e+37
9.91e+37,9.91e+37,0.0004746637262262263,9.91e+37,6.3016584163977e-09,0.0026868587337337,0.000244147890141902,0.0002378847506458617,9.91e+37
1.3550237026978e-09,7.1530694079858e-09,0.0103463494744745,1.38621607659912e-08,9.91e+37,0.0725317035785786,0.000250568249935974,0.0002454865843298521,4.967556340727962e-10
9.91e+37,5.2927463637045e-09,0.0005218671796796798,4.9597869844055e-09,4.97997207594e-09,0.0582623873873874,0.0002589303148705928,0.000242395770327488,-2.17572863297771e-08
3.6831555821533e-09,1.11515470523772e-08,0.0139035050675676,5.0369264794922e-09,9.662579016262e-09,0.0216758868243243,0.0002429505441832663,0.0002424458408432438,9.91e+37
9.91e+37,9.91e+37,0.0004764514514514516,9.91e+37,5.2360116396322e-09,0.0025788288288288,0.0002628897283602836,0.0002323714927535892,1.120390120678e-09
2.5555226866455e-09,8.3104141217992e-09,0.0056102430555556,1.1138343464508e-08,9.91e+37,0.0642486236236236,0.0002528494869227726,0.0002440772182661925,3.498301575653338e-10
1.4280832741089e-09,5.41819209454e-09,0.015625782032032,9.91e+37,9.91e+37,0.0519935560560561,0.0002413381808867194,0.0002470840493463839,1.48562960151e-09
2.7644674624329e-09,9.91e+37,0.0004498639264264268,9.91e+37,6.8086498060061e-09,0.0345167511261261,0.0002563448364428245,0.000234219182579654,9.91e+37
9.91e+37,1.55329606525533e-08,0.000534346846846847,6.1466070246887e-09,7.263043546773e-09,0.0603650525525526,0.0002470071847465295,0.0002484578959788134,9.91e+37
3.0486168878479e-09,6.8429510883918e-09,0.0117325966591592,1.41715623921203e-08,2.7824678730058e-09,0.00246214964965,0.0002465574703423942,0.0002414326043462363,9.91e+37
3.2404559585266e-09,1.0951326816232e-08,0.0029683183183183,2.10207216799927e-08,9.91e+37,0.0482885463588589,0.0002578391399588638,0.0002419585179613699,9.91e+37
3.3981460207825e-09,9.91e+37,0.0004572353603603602,4.23570416626e-09,4.0783816080181e-09,0.002296851539039,0.0002424457564574368,0.0002328175156758373,9.91e+37
9.91e+37,9.91e+37,0.0129204986236236,8.4261010464478e-09,8.4553337607344e-09,0.0556015625,0.0002442924960132798,0.0002446410923424353,1.416624126791175e-10
3.201937118866e-09,9.91e+37,0.0004967702077077076,1.10410509069824e-08,9.91e+37,0.0570368180680681,0.0002453896273558994,0.0002285063054723545,9.91e+37
9.91e+37,9.91e+37,0.014801201201201,9.91e+37,9.91e+37,0.0658201248123123,0.00026129551155799,0.0002432369396063487,1.466594479282e-09
9.91e+37,9.91e+37,0.016507640452953,9.91e+37,8.326630300786e-09,0.002757835960961,0.000253853153102032,0.0002388805997103338,4.458450334588732e-10
9.91e+37,9.91e+37,0.000454714089089089,1.14199696443177e-08,1.05058208289511e-08,0.0028730292792793,0.0002576152095498366,0.0002517291437565511,-3.775471238187308e-10
9.91e+37,6.4402162880712e-09,0.0108577421171171,1.10450868301392e-08,9.91e+37,0.0026626001001,0.0002623855063273581,0.0002372973911686952,-2.083636409892025e-10
4.054552425354e-09,9.91e+37,0.0089066300675676,1.17904539033508e-08,5.6205880832116e-09,0.115980152027027,0.0018448077475022,0.0002372923125631392,9.91e+37
1.6458087939758e-09,9.91e+37,0.0136196274399399,1.53871050741577e-08,9.91e+37,0.0026323432807808,0.0002500703104253882,0.0002467130663531528,9.91e+37
1.3841315226135e-09,9.7586019930344e-09,0.016021580955956,3.8990927368164e-09,1.82194675521253e-08,0.0540112143393393,0.0002702388826777848,0.0002475357240237635,-4.49141486648041e-10
2.1515508071289e-09,9.91e+37,0.0140273382757758,9.91e+37,6.80874153627e-09,0.0026567192192192,0.0002481655946208411,0.0002389422481463225,3.635262237483805e-10
9.91e+37,1.13830220223183e-08,0.0004406531531531532,4.0421978251648e-09,4.7716143614833e-09,0.0021962587587588,0.000253907063941003,0.0002520958478513802,1.0959354542411e-09
3.0125321461487e-09,4.0435312957526e-09,0.014378734984985,9.91e+37,9.91e+37,0.002484156031031,0.000240160931608971,0.0002353601321313257,9.91e+37
3.1932989883423e-09,6.0029545626986e-09,0.0005017470595595596,5.9571821354675e-09,9.91e+37,0.0435859375,0.0002377521264014233,0.0002446495406778978,9.91e+37
9.91e+37,9.91e+37,0.013686721096096,1.12902530146789e-08,5.3172428121021e-09,0.076890625,0.0002533167013765358,0.000237906278528502,9.91e+37
9.91e+37,9.91e+37,0.0005082645145145147,7.3134805169678e-09,9.91e+37,0.0259973098098098,0.0002451727896348689,0.0002459274839129414,9.91e+37
3.109841710907e-09,9.91e+37,0.0170910676301301,1.17262849012756e-08,9.91e+37,0.0022023507882883,0.00249355690152,0.0002355284038155617,-2.30447323638087e-10
2.0274592323914e-09,9.91e+37,0.0004828265765765769,5.3905810632324e-09,9.91e+37,0.0426439095345345,0.00025660590470999,0.0002209187562770531,1.006027318787e-09
9.91e+37,1.21593722723402e-08,0.015657190002503,9.91e+37,9.91e+37,0.0020864458208208,0.0009392909749617161,0.0002352240545934345,1.203388909056232e-10
1.3915210228882e-09,9.91e+37,0.0151096158658659,4.027393443298336e-10,9.91e+37,0.0027430086336336,0.0002533197170145277,0.0002534785245387542,8.891755640837536e-10
9.91e+37,9.91e+37,0.0004594094094094096,1.22837629699707e-08,9.91e+37,0.0580759665915916,0.0009095388989301074,0.0002508415461003221,2.128557601802519e-10
3.3010734465027e-09,9.91e+37,0.0005062875375375375,9.7621510415649e-09,9.91e+37,0.0315814564564565,0.0002522061880757705,0.0002446188519203779,9.91e+37
3.2452167400208e-09,7.5254374209836e-09,0.0005094594594594597,1.16561299067688e-08,9.91e+37,0.0638493806306306,0.000252583057725186,0.0002453505374570613,1.223059618983547e-10
9.91e+37,9.91e+37,0.0120756381381381,1.67643803721619e-08,1.7948935178847e-09,0.0026567192192192,0.0002526624071605971,0.0002282632637507076,3.710289581326187e-10
1.8624281398621e-09,9.91e+37,0.0156096815565566,6.6513052005e-09,9.91e+37,0.0023982576326326,0.0002447073038361979,0.0002333863937530691,9.91e+37
